1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	.43878647957820105	.17861178287531754	.43878647957821143	.438786479578201	.438786479578201	.438786479578201	.438786479578201	.438786479578201	.438786479578201	0	.43878647957821143	.43878647957820105	.43878647957820105	.43878647957820105	.43878647957821143	.43878647957821143	.30715053570474016	.04387864795782017	.43878647957820105	350.4946402206999	0	350.4946402206999	0	350.4946402206999	0	350.4946402206999	0	350.4946402206999	0	350.2395877364273	.2550524842789971	64.96358203234101	165.67381482882905	172.2868609620877	2.9604591482584635	350.4946402206999	0	350.4946402206999	0	350.4946402206999	0	134.64079457359568	.2561027817046781	50.23787949042995	207.157015179596	3.1397689529348267	349.585643601367	.9089966195345256	4.516110899765272	1.500462622490628	.4444444444444444	121.50975686360488	0	121.50975686360488	0	21.557730521327393	0	63.499099283190425	19.745324614442236	115.68621496594487	5.823541897656596	110	31.6466784181434	0	70.60828025348832	121.50975686360488	270	3599.9	0	0	0	0	0	.38461538461538464	1	1	1	1	1	1	1	1	1	.43878647957820105	.013439738837199507	.039618573927981626	.0075321708124100085	.08840645487122502	.43878647957820105	.438786479578201	.43878647957820105	.43878647957820105	6	0	.6413343693413759	0	0	10.09390380359886	350.4946402206999	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	.438786519326543	.17860506637774962	.43878651932655344	.43878651932654295	.43878651932654295	.43878651932654295	.43878651932654295	.43878651932654295	.43878651932654295	11035024193719582e-21	.43878651932655344	.438786519326543	.438786519326543	.438786519326543	.43878651932655344	.43878651932655344	.3072509757699292	.04543343962549905	.438786519326543	350.4946818579229	0	350.4946818579229	0	350.4946818579229	0	350.4946818579229	0	350.4946818579229	0	350.2412692071468	.25341265078210845	64.98290987736215	165.6544868447706	172.28799691524014	2.959344013717679	350.4946818579229	0	350.4946818579229	0	350.4946818579229	0	134.64069815149685	.2560958945239025	50.23785228591115	207.15701059685952	3.139798518000012	349.5856880190528	.9089938390627802	4.5161144549540575	1.5004593232785248	.4444444444444444	121.22564495583227	.28409075910288045	121.39570304183287	.11406253615181133	21.553159584850054	.032087169564326744	63.47256847447635	19.772629238121628	115.66032991732013	5.849438940891146	110	31.6466784181434	8749412080433077e-20	70.60870061106374	121.50976885821467	270	3599.9	0	0	0	0	0	.38461538461538464	1	1	1	1	1	1	1	1	1	.438786519326543	.013439747765166701	.039618573927981626	.007532192540225048	.0884068702584763	.438786519326543	.43878651932654295	.438786519326543	.438786519326543	20.968353497551817	0	.6930498043167482	0	0	10.042197721324039	350.4946818579229	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	.43878655865178195	.17854679943803964	.43878655865179217	.4387865586517819	.4387865586517819	.4387865586517819	.4387865586517819	.4387865586517819	.4387865586517819	.00010366870175725801	.43878655865179217	.43878655865178195	.43878655865178195	.43878655865178195	.43878655865179217	.43878655865179217	.30766790307302605	.04697168124145986	.43878655865178195	350.49472305193643	0	350.49472305193643	0	350.49472305193643	0	350.49472305193643	0	350.49472305193643	0	350.240897994979	.25382505696318514	65.00391764784122	165.6331449737955	172.28957749271558	2.9577840332491965	350.49472305193643	0	350.49472305193643	0	350.49472305193643	0	134.63861789039981	.25608623776581296	50.23763899948165	207.15676912069355	3.1400647105694013	349.58575250897366	.9089705431470596	4.5161454324203	1.5004388117305352	.4444444444444444	121.09483540286313	.41580071966466875	121.23063142755532	.27924377184116933	21.96315179721774	.1370363262416788	62.96711939306599	19.851335889395976	115.54673854286428	5.963042182279641	110	31.646678417158906	.0017618700437760488	70.60911686929869	121.50978072514725	270	3599.9	0	0	0	0	0	.38461538461538464	1	1	1	1	1	1	1	1	1	.43878655865178195	.01343975659810028	.03961857371343092	.007533075126069315	.08840727233287282	.43878655865178195	.4387865586517819	.43878655865178195	.43878655865178195	35.409230781880495	0	.6798644770406937	0	0	10.05539230172963	350.49472305193643	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	.4387865975584203	.17840145357852968	.43878659755843047	.4387865975584203	.4387865975584203	.4387865975584203	.4387865975584203	.4387865975584203	.4387865975584203	.0003346775932996733	.43878659755843047	.4387865975584203	.4387865975584203	.4387865975584203	.43878659755843047	.43878659755843047	.3083632640998041	.048493548926782336	.4387865975584203	350.49476380745716	0	350.49476380745716	0	350.4947638074571	0	350.49476380745716	0	350.49476380745716	0	350.2405438080145	.25421999944817214	65.01730273942053	165.61918274627607	172.29064777972974	2.956734123995568	350.49476380745716	0	350.4947638074571	0	350.49476380745716	0	134.62908353534317	.25608059105812103	50.23729720740239	207.15634903248562	3.140509252085305	349.5858398631789	.9089239444544575	4.516279579477226	1.5004096155456397	.4444444444444444	121.02618293739224	.4854200174429615	121.0868831747773	.4231012723926175	22.823387571522726	.27879331498376136	61.99259874300176	19.976923154284517	115.33476629548285	6.175026170275219	110	31.646678282631093	.008985289826281813	70.60952853550961	121.50979246576135	270	3599.9	0	0	0	0	0	.38461538461538464	1	1	1	1	1	1	1	1	1	.4387865975584203	.013439765337171759	.039618561382508806	.007538381335512208	.08840765069095934	.4387865975584203	.4387865975584203	.4387865975584203	.4387865975584203	49.40241940305271	0	.6674769468193825	0	0	10.067788986571328	350.49476380745716	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	.438786636050914	.17815987616817194	.43878663605092405	.438786636050914	.438786636050914	.438786636050914	.438786636050914	.438786636050914	.438786636050914	.0007185455388514302	.43878663605092405	.438786636050914	.438786636050914	.438786636050914	.43878663605092405	.43878663605092405	.3092582963295264	.04999921697513334	.438786636050914	350.4948041291526	0	350.4948041291526	0	350.4948041291525	0	350.4948041291526	0	350.4948041291526	0	350.240341667575	.25446246158281277	65.02532503154937	165.61044572131405	172.29132478119965	2.956077283373544	350.4948041291526	0	350.4948041291525	0	350.4948041291526	0	134.60530156463628	.25607797291353246	50.23690370652703	207.15583894467875	3.1410435329051634	349.5859454857686	.9088586435524566	4.516751891379661	1.5003852531160993	.4444444444444444	120.99057957351286	.5241188034475848	120.9727198200886	.5375406495141584	23.958264397774787	.4338120101656224	60.75397202647433	20.14522310948819	115.01903482730219	6.490769254096208	110	31.64667606699669	.026725126554943884	70.60993492712761	121.50980408140161	270	3599.9	0	0	0	0	0	.38461538461538464	1	1	1	1	1	1	1	1	1	.438786636050914	.013439773986976747	.03961842032834587	.007553762696228098	.08840800408632053	.438786636050914	.438786636050914	.438786636050914	.438786636050914	62.965889134800406	0	.6598937329592577	0	0	10.075381257640474	350.4948041291526	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	.4387866741336714	.1778258736909232	.43878667413368133	.4387866741336714	.4387866741336714	.4387866741336714	.4387866741336714	.4387866741336714	.4387866741336714	.001249430113315749	.43878667413368133	.4387866741336714	.4387866741336714	.4387866741336714	.43878667413368133	.43878667413368133	.31029075365964115	.0514888578249775	.4387866741336714	350.49484402164074	0	350.49484402164074	0	350.49484402164063	0	350.49484402164074	0	350.49484402164074	0	350.24023764766173	.25460637398397545	65.03014499208425	165.6048399119911	172.29176401444892	2.9556579963684415	350.49484402164074	0	350.49484402164063	0	350.49484402164074	0	134.56077483387446	.25607702903452706	50.236495024726665	207.1552949336452	3.141611479427502	349.586064140231	.9087798815707728	4.517990439407997	1.5003823525019864	.4444444444444444	120.97443174404026	.5461575435936156	120.88559787007966	.6251377784369795	25.235100748493586	.5897431991777884	59.39898600797549	20.352394185266633	114.58829711172976	6.9215184616653875	110	31.646659241433717	.059830127409365025	70.61033554075604	121.50981557339828	270	3599.9	0	0	0	0	0	.38461538461538464	1	1	1	1	1	1	1	1	1	.4387866741336714	.013439782579317048	.03961759485672396	.007585090208815773	.08840834236873261	.4387866741336714	.4387866741336714	.4387866741336714	.4387866741336714	76.11145158340466	0	.6553960593049571	0	0	10.079887892677572	350.49484402164074	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	.438786711811054	.1774086545192442	.4387867118110639	.438786711811054	.438786711811054	.438786711811054	.438786711811054	.438786711811054	.438786711811054	.0019126318739740155	.4387867118110639	.438786711811054	.438786711811054	.438786711811054	.4387867118110639	.4387867118110639	.31141682311444785	.05296264207867798	.438786711811054	350.4948834894901	0	350.4948834894901	0	350.49488348949006	0	350.4948834894901	0	350.4948834894901	0	350.2401855102945	.2546979792004275	65.03302806534893	165.60113878805998	172.29205988547469	2.9553818592675016	350.4948834894901	0	350.49488348949006	0	350.4948834894901	0	134.48992582520222	.2560767592325682	50.23607534810711	207.15474892529633	3.142181168482157	349.5861913740755	.9086921155686095	4.520589619979508	1.500424644648206	.4444444444444444	120.98515476500978	.558174753956929	120.8217911685967	.6907686179257	26.567306502955518	.7395585557073863	58.0217237690823	20.594896814908978	114.02428578661369	7.485541156450832	110	31.646579019913286	.11256524567918927	70.61073047789424	121.50982694306754	270	3599.9	0	0	0	0	0	.38461538461538464	1	1	1	1	1	1	1	1	1	.438786711811054	.013439791266250289	.039614388316725625	.007637285012458561	.08840869009116736	.438786711811054	.438786711811054	.438786711811054	.438786711811054	88.85074460923195	0	.652533558078252	0	0	10.08275926380705	350.4948834894901	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	.4387867490873768	.17692039767604548	.4387867490873866	.4387867490873768	.4387867490873768	.4387867490873768	.4387867490873768	.4387867490873768	.4387867490873768	.002690708986049378	.4387867490873866	.4387867490873768	.4387867490873768	.4387867490873768	.4387867490873866	.4387867490873866	.31260271499963016	.05442073852261725	.4387867490873768	350.494922537221	0	350.494922537221	0	350.49492253722093	0	350.494922537221	0	350.494922537221	0	350.2401598212591	.25476271596648514	65.03463637498649	165.59870425121673	172.29226165652565	2.9551996120821022	350.494922537221	0	350.49492253722093	0	350.494922537221	0	134.3883644414597	.2560764353381694	50.235627726243024	207.15422008545264	3.1427334369606688	349.58632385811046	.9085986792577616	4.525248460434895	1.5005457032869531	.4444444444444444	120.98152890866918	.5656419250748103	120.77453546444188	.7381676862314424	27.89558876725653	.8777638609992778	56.686564900874515	20.869469379814173	113.30064011275132	8.209198078957206	110	31.646293091697796	.18842124054393072	70.6111210470245	121.50983819171147	270	3599.9	0	0	0	0	0	.38461538461538464	1	1	1	1	1	1	1	1	1	.4387867490873768	.013439800585867417	.039604807223214605	.007713286598967218	.08840909282779971	.4387867490873768	.4387867490873768	.4387867490873768	.4387867490873768	101.19564125726559	0	.6505121507648604	0	0	10.084789464669944	350.494922537221	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	.43878678596690895	.17637347735974726	.4387867859669186	.43878678596690895	.43878678596690895	.43878678596690895	.43878678596690895	.43878678596690895	.43878678596690895	.0035652543278010544	.4387867859669186	.43878678596690895	.43878678596690895	.43878678596690895	.4387867859669186	.4387867859669186	.313825661215126	.055863314147341976	.43878678596690895	350.4949611693053	0	350.4949611693053	0	350.49496116930527	0	350.4949611693053	0	350.4949611693053	0	350.24015334404703	.25480782526263773	65.03534520581015	165.59717753269848	172.29239591683282	2.955084667817223	350.4949611693053	0	350.49496116930527	0	350.4949611693053	0	134.25296132444834	.2560755048088273	50.235122036396966	207.15372158230528	3.143255119355045	349.5864592550837	.9085019143623351	4.532688324445373	1.5007890021100507	.4444444444444444	120.94856694107104	.571105089550653	120.73813982575318	.7727216302600064	29.185164294297838	1.0011488421189216	55.42939635375895	21.17310581806461	112.38192198185361	9.127927338761815	110	31.645460737896823	.29008571908495123	70.61151060659063	121.50984932061836	270	3599.9	0	0	0	0	0	.38461538461538464	1	1	1	1	1	1	1	1	1	.43878678596690895	.013439812086801452	.0395810357960851	.007814000797802282	.08840962477676943	.43878678596690895	.43878678596690895	.43878678596690895	.43878678596690895	113.15818233901453	0	.6491050354429403	0	0	10.08620534615388	350.4949611693053	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	.43878682245387407	.17577718663969236	.4387868224538836	.43878682245387407	.43878682245387407	.43878682245387407	.43878682245387407	.43878682245387407	.43878682245387407	.004518226504094233	.4387868224538836	.43878682245387407	.43878682245387407	.43878682245387407	.4387868224538836	.4387868224538836	.31507392171475346	.057290534165443364	.43878682245387407	350.49499939016744	0	350.49499939016744	0	350.4949993901674	0	350.49499939016744	0	350.49499939016744	0	350.2401584249775	.2548409651940817	65.03544307343199	165.5962810400084	172.2924835450047	2.9550161500765415	350.49499939016744	0	350.4949993901674	0	350.49499939016744	0	134.0816267256659	.2560735210552336	50.23451945751721	207.15326243602567	3.143737198148539	349.5865959213985	.9084034689034878	4.543599746222531	1.5012055684381858	.4444444444444444	120.9690914959459	.5725549068220191	120.71418092394863	.7985500670372698	30.42194129545076	1.1110695060962867	54.26093648708192	21.503037465820434	111.22255537354026	10.287304957519614	110	31.64339168130529	.4194945142480524	70.61190557182515	121.50986033106274	270	3599.9	0	0	0	0	0	.38461538461538464	1	1	1	1	1	1	1	1	1	.43878682245387407	.013439829493596117	.039529952520572134	.007939369688067265	.08841039489855779	.43878682245387407	.43878682245387407	.43878682245387407	.43878682245387407	124.75001318041231	0	.6480727131149728	0	0	10.087246542561855	350.49499939016744	0
