1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	.43878647957820105	.17861178287531754	.43878647957821143	.438786479578201	.438786479578201	.438786479578201	.438786479578201	.438786479578201	.438786479578201	0	.43878647957821143	.43878647957820105	.43878647957820105	.43878647957820105	.43878647957821143	.43878647957821143	.30715053570474016	.04387864795782017	.43878647957820105	350.4946402206999	0	350.4946402206999	0	350.4946402206999	0	350.4946402206999	0	350.4946402206999	0	350.2395877364273	.2550524842789971	64.96358203234101	165.67381482882905	172.2868609620877	2.9604591482584635	350.4946402206999	0	350.4946402206999	0	350.4946402206999	0	134.64079457359568	.2561027817046781	50.23787949042995	207.157015179596	3.1397689529348267	349.585643601367	.9089966195345256	4.516110899765272	1.500462622490628	.16666666666666663	121.50975686360488	0	121.50975686360488	0	21.557730521327393	0	63.499099283190425	19.745324614442236	115.68621496594487	5.823541897656596	110	31.6466784181434	0	70.60828025348832	121.50975686360488	270	3599.9	0	0	0	0	0	.9900990099009901	1	1	1	1	1	1	1	1	1	.43878647957820105	.013439738837199507	.039618573927981626	.0075321708124100085	.08840645487122502	.43878647957820105	.438786479578201	.43878647957820105	.43878647957820105	6	0	.6413343693413759	0	0	10.09390380359886	350.4946402206999	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	.43878651932654084	.178609552048508	.43878651932655105	.4387865193265408	.4387865193265408	.4387865193265408	.4387865193265408	.4387865193265408	.4387865193265408	4075743997813853e-21	.43878651932655105	.43878651932654084	.43878651932654084	.43878651932654084	.43878651932655105	.43878651932655105	.30718814339575895	.04695753833327194	.43878651932654084	350.49468185792085	0	350.49468185792085	0	350.49468185792085	0	350.49468185792085	0	350.49468185792085	0	350.24126566189346	.2534161960332327	64.98292021761236	165.65447657631384	172.28799769811	2.9593432308466596	350.49468185792085	0	350.49468185792085	0	350.49468185792085	0	134.64077631363938	.25609588716038817	50.23785235879628	207.1570106713848	3.139798443473527	349.5856880148671	.9089938432460983	4.516114349810505	1.500459329263752	.16666666666666663	121.40774123230467	.10203103480599451	121.46862066309116	.04113705085369172	21.545765029480346	.011688098256965417	63.49976130887225	19.79939350885533	115.63492178858345	5.874847069627125	110	31.6466784181434	3259099944233143e-20	70.60870061099241	121.50976885821395	270	3599.9	0	0	0	0	0	.9900990099009901	1	1	1	1	1	1	1	1	1	.43878651932654084	.013439747765166208	.039618573927981626	.007532173877789888	.08840687025714994	.43878651932654084	.4387865193265408	.43878651932654084	.43878651932654084	20.968242779021818	0	.6929412652697858	0	0	10.042306260370513	350.49468185792085	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	.4387865586517798	.17858902031066837	.4387865586517899	.43878655865177973	.43878655865177973	.43878655865177973	.43878655865177973	.43878655865177973	.43878655865177973	3677773740335715e-20	.4387865586517899	.4387865586517798	.4387865586517798	.4387865586517798	.4387865586517899	.4387865586517899	.3073409598318029	.05000365548822057	.4387865586517798	350.4947230519344	0	350.4947230519344	0	350.4947230519344	0	350.4947230519344	0	350.4947230519344	0	350.2408970826352	.25382596930489526	65.00389304706982	165.63316978879368	172.289575907453	2.9577856185105587	350.4947230519344	0	350.4947230519344	0	350.4947230519344	0	134.64017796438418	.25608620855864334	50.23763928368481	207.15676928743198	3.1400645438297823	349.5857525201964	.9089705319218462	4.51613637214585	1.5004387266932149	.16666666666666663	121.36906112902423	.14071703654830886	121.41757056537683	.09222282190478308	21.538271128361135	.04593683800848899	63.47653191625053	19.955251281989593	115.40752646313508	6.102254262008181	110	31.6466784181434	.00063569399260435	70.60911686906663	121.50978072514656	270	3599.9	0	0	0	0	0	.9900990099009901	1	1	1	1	1	1	1	1	1	.4387865586517798	.013439756598099251	.039618573927981626	.007532279139131624	.08840727231782618	.4387865586517798	.43878655865177973	.4387865586517798	.4387865586517798	35.40919944395927	0	.6798362453161119	0	0	10.055420533453804	350.4947230519344	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	.4387865975584182	.1785418783565846	.4387865975584282	.43878659755841815	.43878659755841815	.43878659755841815	.43878659755841815	.43878659755841815	.43878659755841815	.00011197444685057386	.4387865975584282	.4387865975584182	.4387865975584182	.4387865975584182	.4387865975584282	.4387865975584282	.30758423199454005	.053017348016235054	.4387865975584182	350.49476380745506	0	350.49476380745506	0	350.4947638074551	0	350.49476380745506	0	350.49476380745506	0	350.2405437404806	.25422006697999355	65.01726894040863	165.6192171707125	172.29064537689464	2.95673652682951	350.49476380745506	0	350.4947638074551	0	350.49476380745506	0	134.6371660502773	.25608044311616035	50.23729935436244	207.15634972848667	3.1405085560830335	349.58583996639913	.9089238412317597	4.516178133168726	1.5004083376938695	.16666666666666663	121.35337813405187	.15639231221548025	121.3832834983247	.12657643203879765	21.685275129387055	.08273099984088923	63.30267367266959	20.203944896189377	114.97112453247277	6.538667933284692	110	31.64667840488223	.0031117187253092726	70.60952853074544	121.50979246576067	270	3599.9	0	0	0	0	0	.9900990099009901	1	1	1	1	1	1	1	1	1	.4387865975584182	.013439765337023133	.03961857252960813	.007532797185306039	.0884076503113658	.4387865975584182	.43878659755841815	.4387865975584182	.4387865975584182	49.40241404725308	0	.6674748856529951	0	0	10.067791047736048	350.49476380745506	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	.4387866360509119	.17847147528050894	.4387866360509217	.43878663605091184	.43878663605091184	.43878663605091184	.43878663605091184	.43878663605091184	.43878663605091184	.00022462233012371835	.4387866360509217	.4387866360509119	.4387866360509119	.4387866360509119	.4387866360509217	.4387866360509217	.3078803371907312	.05599896106344885	.4387866360509119	350.49480412915057	0	350.49480412915057	0	350.49480412915057	0	350.49480412915057	0	350.49480412915057	0	350.24034034088095	.25446378827488914	65.02529518296193	165.6104766028252	172.29132286133094	2.9560792032410883	350.49480412915057	0	350.49480412915057	0	350.49480412915057	0	134.62984960817866	.25607764310504993	50.23691356221519	207.1558405689055	3.141041908677185	349.5859458249807	.9088583043378906	4.516249541084058	1.5003772182239667	.16666666666666663	121.34685671042338	.1628894359990279	121.36337308219315	.1465921115225874	21.926031238449625	.11212109847789702	63.050469272881855	20.53722110660978	114.28904815992162	7.2207559214761945	110	31.646678163424536	.008818511516868773	70.60993486990856	121.50980408140093	270	3599.9	0	0	0	0	0	.9900990099009901	1	1	1	1	1	1	1	1	1	.4387866360509119	.01343977398331597	.03961855697935778	.007533965539203635	.08840800080009564	.4387866360509119	.43878663605091184	.4387866360509119	.4387866360509119	62.96584500634686	0	.6598527970822322	0	0	10.075422193469342	350.49480412915057	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	.4387866741336693	.17838466592073363	.438786674133679	.43878667413366923	.43878667413366923	.43878667413366923	.43878667413366923	.43878667413366923	.43878667413366923	.0003641068683618589	.438786674133679	.4387866741336693	.4387866741336693	.4387866741336693	.438786674133679	.438786674133679	.3082036699116138	.05894883610254002	.4387866741336693	350.4948440216386	0	350.4948440216386	0	350.49484402163864	0	350.4948440216386	0	350.4948440216386	0	350.24023404166337	.25460997998038015	65.0301037943817	165.60488244081392	172.29176169330998	2.9556603175062195	350.4948440216386	0	350.49484402163864	0	350.4948440216386	0	134.6169106817116	.25607663851356205	50.23652839004432	207.15529765593024	3.14160875714127	349.58606477557515	.9087792462241759	4.516367420053766	1.5003507843863908	.16666666666666663	121.34413409445295	.16561537341825688	121.35251114268551	.15745887367362216	22.206761799441864	.1325514266202039	62.77564447252244	20.947472793907302	113.29535647999418	8.214459093400388	110	31.64667642716246	.01874761352888716	70.61033517631172	121.50981557339762	270	3599.9	0	0	0	0	0	.9900990099009901	1	1	1	1	1	1	1	1	1	.4387866741336693	.01343978254115322	.03961847404975815	.007535785014313733	.08840832574992492	.4387866741336693	.43878667413366923	.4387866741336693	.4387866741336693	76.11133579284154	0	.655283906755227	0	0	10.080000044596673	350.4948440216386	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	.43878671181105194	.17828769940252837	.4387867118110615	.4387867118110519	.4387867118110519	.4387867118110519	.4387867118110519	.4387867118110519	.4387867118110519	.0005206100784007332	.4387867118110615	.43878671181105194	.43878671181105194	.43878671181105194	.4387867118110615	.4387867118110615	.3085396337141324	.06186731097136129	.4387867118110519	350.4948834894881	0	350.4948834894881	0	350.49488348948813	0	350.4948834894881	0	350.4948834894881	0	350.240181726118	.2547017633749926	65.03294969964271	165.6012193580308	172.29205487402538	2.9553868707156936	350.4948834894881	0	350.49488348948813	0	350.4948834894881	0	134.59764427635795	.2560767300870542	50.23616617106656	207.15475274566546	3.1421773481118813	349.586192008888	.9086914807536858	4.516547085848593	1.5003321191403411	.16666666666666663	121.34294303484698	.16676411954493292	121.3469309361804	.16311984366640417	22.495353202834146	.1456147354740537	62.5083307937733	21.427689473141324	111.88752328459398	9.622303658470136	110	31.64666866184485	.033477568877104326	70.61072889966839	121.50982694306687	270	3599.9	0	0	0	0	0	.9900990099009901	1	1	1	1	1	1	1	1	1	.43878671181105194	.01343979102643027	.039618180408950834	.007538113788816818	.08840863020134862	.43878671181105194	.4387867118110519	.43878671181105194	.43878671181105194	88.85062255672283	0	.6524161165489987	0	0	10.082876700607102	350.4948834894881	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	.4387867490873748	.1781853090311588	.4387867490873843	.43878674908737475	.43878674908737475	.43878674908737475	.43878674908737475	.43878674908737475	.43878674908737475	.000686861687914285	.4387867490873843	.4387867490873748	.4387867490873748	.4387867490873748	.4387867490873843	.4387867490873843	.30888010494568513	.06475471991240724	.43878674908737475	350.494922537219	0	350.494922537219	0	350.49492253721905	0	350.494922537219	0	350.494922537219	0	350.2401587003527	.25476383687102017	65.03453899116029	165.5988056834402	172.2922547094575	2.9552065591491603	350.494922537219	0	350.49492253721905	0	350.494922537219	0	134.5718170561088	.2560775310734778	50.23583621709375	207.15422385313065	3.1427296692815556	349.58632349661343	.9085990407524556	4.516798502272696	1.5003230699846761	.16666666666666663	121.34242296736764	.1672635271190782	121.34410256562198	.16598746875645642	22.77453618383603	.1534764995816847	62.26287042396213	21.971410458956274	109.91975132559499	11.59008686611331	110	31.646642876093004	.05326175076013543	70.61111572541726	121.50983819171081	270	3599.9	0	0	0	0	0	.9900990099009901	1	1	1	1	1	1	1	1	1	.4387867490873748	.01343979949035669	.039617383172665846	.007540779063808574	.0884089209270624	.4387867490873748	.43878674908737475	.4387867490873748	.4387867490873748	101.19560230666538	0	.6504775436750778	0	0	10.084824046733832	350.494922537219	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	.43878678596690696	.1780804327023155	.4387867859669164	.4387867859669069	.4387867859669069	.4387867859669069	.4387867859669069	.4387867859669069	.4387867859669069	.0008580599083053537	.4387867859669164	.43878678596690696	.43878678596690696	.43878678596690696	.4387867859669164	.4387867859669164	.309220807171668	.06761139360843502	.4387867859669069	350.49496116930334	0	350.49496116930334	0	350.4949611693034	0	350.49496116930334	0	350.49496116930334	0	350.240152849507	.25480831980086666	65.03526338785812	165.5972651535695	172.29238984353094	2.9550907411180303	350.49496116930334	0	350.4949611693034	0	350.49496116930334	0	134.5395181484381	.2560788348540526	50.23554083752733	207.15372093502754	3.1432557666318686	349.5864560020872	.9085051673565815	4.51712626981216	1.5003247555454615	.16666666666666663	121.34210731430862	.16746532088587585	121.34275632370581	.167377577365041	23.037023479151127	.15805506930335653	62.04406403688705	22.572685342818012	107.20377171341406	14.306077607200878	110	31.64657418936858	.07812546406033845	70.61149560962308	121.50984932061772	270	3599.9	0	0	0	0	0	.9900990099009901	1	1	1	1	1	1	1	1	1	.43878678596690696	.013439808060647691	.039615591833244514	.007543646884025586	.0884092057503989	.43878678596690696	.4387867859669069	.43878678596690696	.43878678596690696	113.15816387318314	0	.6490895088981209	0	0	10.086220767511056	350.49496116930334	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	.4387868224538721	.17797494259255672	.43878682245388145	.43878682245387207	.43878682245387207	.43878682245387207	.43878682245387207	.43878682245387207	.43878682245387207	.0010312996567430682	.43878682245388145	.4387868224538721	.4387868224538721	.4387868224538721	.43878682245388145	.43878682245388145	.309559957624045	.0704376592208969	.43878682245387207	350.4949993901655	0	350.4949993901655	0	350.49499939016556	0	350.4949993901655	0	350.4949993901655	0	350.24015791620064	.254841473969127	65.03536098681437	165.5963699769349	172.29247737296873	2.955022322111405	350.4949993901655	0	350.49499939016556	0	350.4949993901655	0	134.50101857663475	.256080521334716	50.23527902195858	207.1532494394852	3.143750194688243	349.58658700189415	.9084123884056573	4.517531131114618	1.5003378398120648	.16666666666666663	121.34189883176175	.1675133343573834	121.34221997925297	.1680194136154516	23.28079901715019	.160657528322628	61.85163918376975	23.226033955735623	103.52092180700758	17.988938524049793	110	31.64641759842782	.10795689911941483	70.61186879624748	121.50986033106211	270	3599.9	0	0	0	0	0	.9900990099009901	1	1	1	1	1	1	1	1	1	.4387868224538721	.013439817012027956	.03961207374037025	.007546619597825596	.08840949309013948	.4387868224538721	.43878682245387207	.4387868224538721	.4387868224538721	124.74999459741232	0	.6480565315496205	0	0	10.087262355442725	350.4949993901655	0
